,Adj Close,Close,High,Low,Open,Volume,SMA5,SMA50,SMA200,MACDLine,MACDSignal,MACDHist,RSI14,BBupper,BBlower,ROC12,PPO,MOM5,StochK,StochD,WillR,AccDist,PlusDI14,TR,SlowStochD,ChaikinOsc,ADX14,ATR14,^GSPC,^IXIC,^DJI,^VIX,CL=F,GC=F,SI=F,^TNX,DX-Y.NYB,FedFundsRate,y
2023-06-15,4425.83984375,4425.83984375,4439.2001953125,4362.60009765625,4365.330078125,4176690000,4361.0458984375,4174.525805664062,3982.159108886719,64.05713538818691,48.22552316414897,15.83161222403794,76.35820596666957,4418.176212561593,4083.1507893915314,5.23882476353797,0.9929272218100287,131.90966796875,95.27969554881604,95.1996350319006,-4.720304451183957,1201654402480.348,50.24318980718168,76.60009765625,76.8070818304063,3875809416.4335938,47.51980745134028,45.670724051339285,4425.83984375,13782.8203125,34408.05859375,14.5,70.62000274658203,1957.800048828125,23.891000747680664,3.7279999256134033,102.12000274658203,5.07,4409.58984375
2023-06-16,4409.58984375,4409.58984375,4448.47021484375,4407.43994140625,4440.9501953125,6848600000,4383.19189453125,4180.910004882812,3984.276258544922,67.1173557932907,52.00388968997731,15.113466103313385,72.91668882419893,4441.029465509369,4081.4515403500063,5.496868564763912,0.9539795421156149,110.72998046875,86.22827711210117,91.39026716190592,-13.771722887898829,1195523507723.7134,45.79449944925057,41.0302734375,78.58069041908269,1899277299.65625,50.38185170429678,44.2021484375,4409.58984375,13689.5703125,34299.12109375,13.539999961853027,71.77999877929688,1958.4000244140625,24.076000213623047,3.7690000534057617,102.30000305175781,5.08,4388.7099609375
2023-06-20,4388.7099609375,4388.7099609375,4400.14990234375,4367.18994140625,4396.10986328125,4055790000,4393.1478515625,4186.583803710938,3986.4448083496095,67.08446254394676,55.02000426077121,12.064458283175547,68.63607512614996,4456.353833835355,4085.800170070894,3.9727350410641313,0.8023299424667142,49.77978515625,78.83246395660957,86.78014553917556,-21.16753604339043,1196763881768.3342,42.60901018524258,42.39990234375,79.9938935577741,1312698875.2033691,51.11544861260391,44.450718470982146,4388.7099609375,13667.2900390625,34053.87109375,13.880000114440918,70.5,1935.5,23.19300079345703,3.7290000915527344,102.54000091552734,5.07,4365.68994140625
2023-06-21,4365.68994140625,4365.68994140625,4386.22021484375,4360.14013671875,4380.009765625,3709330000,4392.48388671875,4191.715405273438,3988.4390075683596,64.45784134559835,56.90757167773664,7.550269667861713,64.16377135088136,4465.744047742613,4093.7159620230127,1.9456474321157307,0.5914350594565619,-3.31982421875,70.09708121379738,78.38594076083601,-29.902918786202616,1194633232393.6619,43.36155710922952,28.56982421875,80.69376665407057,275464820.96777344,53.77408873124578,43.679268973214285,4365.68994140625,13502.2001953125,33951.51953125,13.199999809265137,72.52999877929688,1933.300048828125,22.77400016784668,3.7230000495910645,102.06999969482422,5.07,4381.89013671875
2023-06-22,4381.89013671875,4381.89013671875,4382.25,4351.81982421875,4355.39990234375,3511000000,4394.3439453125,4197.174409179687,3990.727158203125,62.95770822258328,58.11759898670597,4.840109235877307,65.85019368373318,4471.6064227496145,4111.484592875385,2.5293731481475135,0.49663921711683306,9.30029296875,67.90709825620941,72.27888114220542,-32.092901743790584,1198061191139.51,39.26180163754679,30.43017578125,80.52429653762033,916813688.7351074,55.209710089683895,41.510707310267854,4381.89013671875,13630.6103515625,33946.7109375,12.90999984741211,69.51000213623047,1912.699951171875,22.43600082397461,3.7990000247955322,102.38999938964844,5.07,4348.330078125
2023-06-23,4348.330078125,4348.330078125,4366.5498046875,4341.33984375,4354.169921875,6053620000,4378.8419921875,4202.30201171875,3992.9278588867187,58.38776781704382,58.17163275277355,0.21613506427027573,59.59369310213021,4464.398521861246,4142.001478138754,1.505187599912234,0.29866084191544034,-77.509765625,46.563538963407645,61.522572811138126,-53.436461036592355,1195364674525.9133,30.781647604499916,40.55029296875,78.70706198283955,237854422.2470703,54.856035959044505,39.432163783482146,4348.330078125,13492.51953125,33727.4296875,13.4399995803833,69.16000366210938,1919.0999755859375,22.327999114990234,3.739000082015991,102.9000015258789,5.07,4328.81982421875
2023-06-26,4328.81982421875,4328.81982421875,4362.06005859375,4328.080078125,4344.83984375,3415030000,4362.68798828125,4205.95400390625,3994.672607421875,52.58556897896233,57.05441999801131,-4.468851019048984,56.24785231171978,4456.757540658235,4167.396463248015,1.4364268804117584,0.10472202773262725,-80.77001953125,36.15253936987358,50.207725529830185,-63.84746063012642,1192098335317.8262,29.141792624581903,33.97998046875,76.10637286014475,-1100814518.6394043,53.728367211398115,39.540736607142854,4328.81982421875,13335.7802734375,33714.7109375,14.25,69.37000274658203,1923.699951171875,22.80500030517578,3.7190001010894775,102.69000244140625,5.07,4378.41015625
2023-06-27,4378.41015625,4378.41015625,4384.419921875,4335.0,4337.35986328125,3573500000,4360.62802734375,4210.769404296875,3996.533758544922,51.39634487778585,55.92280497396622,-4.526460096180372,62.07608536903761,4459.109841648,4182.340158352001,1.9674279042830378,0.16490370942622398,-10.2998046875,62.61477451562809,48.44361761630307,-37.3852254843719,1194802716280.5579,31.455845818466425,55.60009765625,73.33356001871452,-687892913.7109375,53.239025482985554,41.709298270089285,4378.41015625,13555.669921875,33926.73828125,13.739999771118164,67.69999694824219,1914.0,22.93899917602539,3.7679998874664307,102.48999786376953,5.07,4376.85986328125
2023-06-28,4376.85986328125,4376.85986328125,4390.35009765625,4360.22021484375,4367.47998046875,3739330000,4362.86201171875,4215.280205078125,3998.0812573242188,49.75523316707404,54.68929061258778,-4.934057445513744,61.79893213618689,4458.561436729723,4200.022547645277,1.8144345822071961,0.18225028352773875,11.169921875,61.78751211581152,53.518275333771044,-38.21248788418848,1195193580677.861,30.881340662232887,30.1298828125,70.25417059596865,-332068774.9428711,52.861796561623976,41.345005580357146,4376.85986328125,13591.75,33852.66015625,13.430000305175781,69.55999755859375,1912.300048828125,22.868000030517578,3.7100000381469727,102.91000366210938,5.07,4396.43994140625
2023-06-29,4396.43994140625,4396.43994140625,4398.39013671875,4371.97021484375,4374.93994140625,3696660000,4365.77197265625,4220.1116015625,3999.51140625,49.46439423370066,53.64431133681036,-4.179917103109702,63.98595278297543,4451.76033106022,4228.484639642905,1.3254365314750665,0.24841130470633202,14.5498046875,66.81108186815754,63.7377894998657,-33.188918131842456,1198344500305.273,32.867714466633274,26.419921875,67.03787346007977,846249051.9064941,53.28082541140004,40.593575613839285,4396.43994140625,13591.330078125,34122.421875,13.539999961853027,69.86000061035156,1909.199951171875,22.590999603271484,3.8540000915527344,103.33999633789062,5.07,4450.3798828125
2023-06-30,4450.3798828125,4450.3798828125,4458.47998046875,4422.43994140625,4422.43994140625,3923450000,4386.18193359375,4226.028798828125,4002.099855957031,52.97573348088736,53.510595765625766,-0.5348622847384092,69.21473969384837,4458.745349033802,4244.435607997449,1.8624384369133988,0.45517502189863923,102.0498046875,94.74394598516557,74.44751332304486,-5.256054014834436,1200504338002.062,37.08021859953259,62.0400390625,63.82951467143447,1938577516.2407227,54.013111256265745,42.816441127232146,4450.3798828125,13787.919921875,34407.6015625,13.59000015258789,70.63999938964844,1921.0999755859375,22.809999465942383,3.819000005722046,102.91000366210938,5.08,4455.58984375
2023-07-03,4455.58984375,4455.58984375,4456.4599609375,4442.2900390625,4450.47998046875,2034280000,4411.5359375,4232.544794921875,4004.647755126953,55.53868010568203,53.916212633637016,1.6224674720450167,69.67274529851038,4471.762092775405,4248.740836912095,1.8981885556596805,0.5571484915321822,126.77001953125,97.78363582579131,86.44622122637145,-2.2163641742086955,1202288784303.9229,35.7766019526811,14.169921875,61.075676112076266,2776983209.8569336,54.28330160001947,40.88071986607143,4455.58984375,13816.76953125,34418.46875,13.569999694824219,69.79000091552734,1921.699951171875,22.895999908447266,3.8580000400543213,102.98999786376953,5.08,4446.81982421875
2023-07-05,4446.81982421875,4446.81982421875,4454.06005859375,4436.60986328125,4442.0400390625,3482620000,4425.21787109375,4238.810791015625,4007.375103759766,56.21416459149623,54.37580302520887,1.838361566287361,67.84302812915644,4479.009106749885,4258.79680145324,0.4740338830465616,0.5483574259005141,68.40966796875,91.05815568844338,94.52857916646673,-8.941844311556622,1202881467018.1206,30.55129737216797,18.97998046875,59.092164723877396,3056095201.775879,52.3257020276809,39.633579799107146,4446.81982421875,13791.650390625,34288.640625,14.180000305175781,71.79000091552734,1919.5999755859375,23.19700050354004,3.944999933242798,103.37000274658203,5.08,4411.58984375
2023-07-06,4411.58984375,4411.58984375,4422.6201171875,4385.0498046875,4422.6201171875,3682020000,4432.1638671875,4244.301787109375,4010.0664025878905,53.29240425562057,54.15912327129121,-0.8667190156706397,60.92169799597208,4479.272017861835,4271.307864950666,0.04535569227225818,0.38967335875920706,34.72998046875,64.04127926787713,84.29435692737059,-35.95872073212286,1204401477457.921,27.204258432124295,61.77001953125,57.947391092462226,3376090229.154297,46.96367099743241,40.190743582589285,4411.58984375,13679.0400390625,33922.26171875,15.4399995803833,71.80000305175781,1908.699951171875,22.68600082397461,4.040999889373779,103.16999816894531,5.08,4398.9501953125
2023-07-07,4398.9501953125,4398.9501953125,4440.39013671875,4397.39990234375,4404.5400390625,3630480000,4432.66591796875,4250.848193359375,4012.5617041015626,49.38766389767716,53.204831396568395,-3.817167498891237,58.6113707775918,4472.983173369655,4290.73972702097,0.23333130842878758,0.23618843341299098,2.51025390625,54.34829007822241,69.81590834484761,-45.65170992177758,1201032838673.6768,23.335696011872457,42.990234375,57.12084542033132,2128240379.0810547,41.4997047085246,37.7900390625,4398.9501953125,13660.7197265625,33734.87890625,14.829999923706055,73.86000061035156,1926.199951171875,23.091999053955078,4.050000190734863,102.2699966430664,5.08,4409.52978515625
2023-07-10,4409.52978515625,4409.52978515625,4412.60009765625,4389.919921875,4394.22998046875,3429600000,4424.4958984375,4257.918989257812,4015.3297033691406,46.60952789083876,51.88577069542247,-5.27624280458371,59.97942508642932,4469.469896072584,4305.812965255542,1.0041905022663742,0.17445213472137988,-40.85009765625,62.461478549683775,60.283682631927746,-37.53852145031622,1203533879402.2178,22.35903760749951,22.68017578125,57.41480103704551,2220065637.7614746,36.65937372151681,36.479317801339285,4409.52978515625,13685.48046875,33944.3984375,15.069999694824219,72.98999786376953,1925.0,23.150999069213867,4.00600004196167,101.97000122070312,5.07,4439.259765625
2023-07-11,4439.259765625,4439.259765625,4443.64013671875,4408.4599609375,4415.5498046875,3624220000,4421.2298828125,4263.997182617188,4018.5763525390626,46.27338526884796,50.763293610107574,-4.489908341259614,63.61867045337659,4468.077605678819,4321.245245883681,1.309243890564759,0.2321562260383378,-16.330078125,85.26056040051076,67.35677634280562,-14.739439599489252,1206255578128.6401,28.844618963893677,35.18017578125,59.08773302335701,2921801416.741211,33.78444926079657,35.963623046875,4439.259765625,13760.7001953125,34261.421875,14.84000015258789,74.83000183105469,1931.300048828125,23.086000442504883,3.9800000190734863,101.7300033569336,5.08,4472.16015625
2023-07-12,4472.16015625,4472.16015625,4488.33984375,4463.22998046875,4467.68994140625,3920290000,4426.29794921875,4270.050786132812,4022.1472033691407,48.107226224337865,50.232080132953634,-2.124853908615769,67.17590047693471,4477.570117124341,4325.075732485034,2.8477616901243965,0.36178583765404626,25.34033203125,89.90408638319136,79.20870844446193,-10.095913616808648,1205123744475.1643,36.24605601805519,49.080078125,60.85751036468805,2583127944.150635,31.376319585678118,37.428641183035715,4472.16015625,13918.9599609375,34347.4296875,13.539999961853027,75.75,1956.199951171875,24.118999481201172,3.8610000610351562,100.5199966430664,5.08,4510.0400390625
2023-07-13,4510.0400390625,4510.0400390625,4517.3798828125,4489.35986328125,4491.5,3839530000,4445.98798828125,4276.894184570312,4026.2312536621093,52.01752273890361,50.58916865414363,1.428354084759981,70.72503181156057,4497.102950329263,4319.645926623862,4.186365388318189,0.5387186882692862,98.4501953125,96.12263532859066,90.4290940374309,-3.877364671409336,1206951744808.5266,40.640975564664416,45.2197265625,62.94733808438066,2791386361.965332,30.3274326784548,38.485037667410715,4510.0400390625,14138.5703125,34395.140625,13.609999656677246,76.88999938964844,1959.199951171875,24.76799964904785,3.760999917984009,99.7699966430664,5.08,4505.419921875
2023-07-14,4505.419921875,4505.419921875,4527.759765625,4499.56005859375,4514.60986328125,3647450000,4467.28193359375,4284.610981445312,4030.4831530761717,54.11979672551388,51.295294268417685,2.8245024570961945,69.73464040454098,4511.970249601955,4318.06163516367,2.900819272120927,0.5859074629611819,106.4697265625,88.81216010016041,91.61296060398077,-11.187839899839586,1204820165757.222,43.566149020218916,28.19970703125,64.78349451441488,1944590892.7502441,30.983965095580874,37.602852957589285,4505.419921875,14113.7001953125,34509.03125,13.34000015258789,75.41999816894531,1960.0999755859375,25.013999938964844,3.819000005722046,99.91000366210938,5.08,4522.7900390625
2023-07-17,4522.7900390625,4522.7900390625,4532.85009765625,4504.89990234375,4508.85986328125,3538240000,4489.933984375,4293.251782226563,4034.8606530761717,56.53577803795088,52.343391022324326,4.192387015626551,71.35855461877495,4528.130943576302,4311.595960720572,3.3341294978507463,0.6342054601603254,113.26025390625,94.91531279846593,93.2833694090723,-5.084687201534069,1205811382287.7415,45.049071120285234,27.9501953125,66.57243195891724,1736780652.0773926,32.86017523862932,37.172154017857146,4522.7900390625,14244.9501953125,34585.3515625,13.479999542236328,74.1500015258789,1952.4000244140625,24.8439998626709,3.796999931335449,99.83999633789062,5.08,4554.97998046875
2023-07-18,4554.97998046875,4554.97998046875,4562.2998046875,4514.58984375,4521.77978515625,4090010000,4513.07802734375,4303.126982421875,4039.040352783203,60.35221709248981,53.94515623635742,6.407060856132389,74.12890198439149,4550.9093283628445,4303.356589605906,3.6061004170521938,0.7296046202010658,115.72021484375,96.377751843019,93.36840824721509,-3.6222481569810006,1208646385841.9324,47.125922100985,47.7099609375,68.06448029532318,2395924807.037842,34.25960953444263,36.608572823660715,4554.97998046875,14353.6396484375,34951.9296875,13.300000190734863,75.75,1977.199951171875,25.083999633789062,3.7890000343322754,99.94000244140625,5.08,4565.72021484375
2023-07-19,4565.72021484375,4565.72021484375,4578.43017578125,4557.47998046875,4563.8701171875,4115670000,4531.7900390625,4311.71638671875,4043.6666040039063,63.51130095040662,55.858385179167264,7.652915771239357,74.99785215249462,4572.8170393424525,4299.149904016923,2.5916963285920334,0.7723479724372813,93.56005859375,93.84386159922427,95.04564208023636,-6.156138400775726,1207768307177.41,49.764711219823916,23.4501953125,69.11093656599512,2168374676.5336914,35.83981062062699,36.13145228794643,4565.72021484375,14358.01953125,35061.2109375,13.760000228881836,75.3499984741211,1977.5,25.2189998626709,3.742000102996826,100.27999877929688,5.08,4534.8701171875
2023-07-20,4534.8701171875,4534.8701171875,4564.740234375,4527.56005859375,4554.3798828125,3761770000,4536.7560546875,4319.65138671875,4048.4128540039064,62.8016146904356,57.247031081420936,5.554583609014664,67.93910980216,4583.871814809154,4305.013146128345,1.7793440648202616,0.6452427104578432,24.830078125,77.47441565688574,89.23200969970964,-22.525584343114257,1205485753374.665,47.08251376172754,38.16015625,69.9408049972601,1151893897.1330566,36.103375401245906,36.970040457589285,4534.8701171875,14063.3095703125,35225.1796875,13.989999771118164,75.62999725341797,1968.300048828125,24.80500030517578,3.8540000915527344,100.87999725341797,5.08,4536.33984375
2023-07-21,4536.33984375,4536.33984375,4555.0,4535.7900390625,4550.16015625,3570190000,4542.9400390625,4327.99478515625,4052.702403564453,61.64714791976985,58.12705444909072,3.5200934706791287,68.09318284910017,4594.0931579114385,4310.236773729186,2.01312450402637,0.5416856106934553,30.919921875,78.23443413972726,83.18423713194572,-21.765565860272748,1202119926850.8481,38.59817506746748,20.1298828125,71.13077461492092,-439601579.0300293,35.00287877866511,33.97645786830357,4536.33984375,14032.8095703125,35227.69140625,13.600000381469727,77.06999969482422,1964.300048828125,24.697999954223633,3.8369998931884766,101.06999969482422,5.08,4554.64013671875
2023-07-24,4554.64013671875,4554.64013671875,4563.41015625,4541.2900390625,4543.39013671875,3856250000,4549.31005859375,4336.33478515625,4056.5209545898438,61.49997199245536,58.80163795776365,2.6983340346917046,70.02479295338357,4602.610814355596,4322.350123144404,3.24260182916625,0.513393592753666,31.85009765625,87.69780049136078,81.13555009599122,-12.302199508639214,1202918382217.0571,39.30039486584456,27.0703125,72.32772876082944,-796650150.1184082,34.27658226682375,34.897914341517854,4554.64013671875,14058.8701171875,35411.23828125,13.90999984741211,78.73999786376953,1960.300048828125,24.43600082397461,3.8570001125335693,101.3499984741211,5.08,4567.4599609375
2023-07-25,4567.4599609375,4567.4599609375,4580.6201171875,4552.419921875,4555.18994140625,3812470000,4551.8060546875,4345.07158203125,4060.441854248047,61.70647287605516,59.38260494142195,2.3238679346332063,71.33400997105673,4607.062795877266,4341.762155294609,3.830681370399765,0.509360174170395,12.47998046875,93.27088243518556,86.40103902209115,-6.729117564814445,1203172529280.464,42.02972899803428,28.2001953125,72.71585368176436,-789427759.0144043,34.78692120425864,35.55650111607143,4567.4599609375,14144.5595703125,35438.0703125,13.859999656677246,79.62999725341797,1962.0999755859375,24.68000030517578,3.9119999408721924,101.3499984741211,5.08,4566.75
2023-07-26,4566.75,4566.75,4582.47021484375,4547.580078125,4558.9599609375,3990290000,4552.01201171875,4353.92498046875,4064.5530041503907,61.108418588978566,59.727767670933275,1.3806509180452906,71.14867671975759,4614.5100254692015,4353.1489100776735,3.5654644033247855,0.473710307382175,1.02978515625,91.8357876265079,90.9348235176847,-8.164212373492113,1203567062886.9297,44.428810504901364,34.89013671875,72.99664373826536,-589173564.3222656,39.12396046950766,33.636509486607146,4566.75,14127.2802734375,35520.12109375,13.1899995803833,78.77999877929688,1968.9000244140625,24.825000762939453,3.8510000705718994,100.88999938964844,5.08,4537.41015625
2023-07-27,4537.41015625,4537.41015625,4607.06982421875,4528.56005859375,4598.259765625,4553210000,4552.52001953125,4361.947587890625,4069.0417553710936,57.602964947092005,59.30280712616503,-1.6998421790730234,63.774526580474934,4614.337711580428,4369.376253263322,2.2109629939887396,0.327905051855181,2.5400390625,67.92093055677354,84.34253353948895,-32.07906944322646,1200040383862.5,42.661280214429645,78.509765625,72.28868991923912,-1575815304.782959,43.56967377283042,36.173618861607146,4537.41015625,14050.1103515625,35282.71875,14.40999984741211,80.08999633789062,1945.4000244140625,24.236000061035156,4.01200008392334,101.7699966430664,5.33,4582.22998046875
2023-07-28,4582.22998046875,4582.22998046875,4590.16015625,4564.009765625,4565.75,3981010000,4561.698046875,4371.394189453125,4073.890955810547,57.77545345654471,58.99733639224097,-1.2218829356962573,69.05146763528522,4621.316743372992,4380.976225377008,2.4612227731809555,0.377578381738799,45.89013671875,87.4931469466728,82.41662170998471,-12.506853053327205,1201606890038.0918,40.2701972144786,52.75,71.56074929078923,-1337751751.3937988,47.90601194574458,38.321463448660715,4582.22998046875,14316.66015625,35459.2890625,13.329999923706055,80.58000183105469,1960.4000244140625,24.3700008392334,3.9690001010894775,101.62000274658203,5.33,4588.9599609375
2023-07-31,4588.9599609375,4588.9599609375,4594.22021484375,4573.14013671875,4584.81982421875,4503600000,4568.56201171875,4379.99798828125,4078.8915551757814,57.78904883944597,58.75567888168197,-0.9666300422360052,69.76370553170631,4631.847749335207,4384.303227227293,1.7498718679092935,0.4038355049211246,34.31982421875,87.40970317464628,80.94126022603083,-12.59029682535372,1203862862742.6226,36.19251202943145,21.080078125,70.70177120431548,-400938823.43896484,51.64304115725195,37.31431361607143,4588.9599609375,14346.01953125,35559.53125,13.630000114440918,81.80000305175781,1970.5,24.854000091552734,3.9590001106262207,101.86000061035156,5.33,4576.72998046875
2023-08-01,4576.72998046875,4576.72998046875,4584.6201171875,4567.52978515625,4578.830078125,4042370000,4570.416015625,4387.571591796875,4083.8900549316404,56.16552485601369,58.237648076548325,-2.0721232205346354,66.75708229965,4638.94217731574,4389.322812918635,1.5827616477549826,0.3529906246373604,9.27001953125,74.22491392541585,83.04258801557827,-25.77508607458415,1204172730423.8318,29.180389025797215,21.43017578125,69.58071167179739,117346075.05834961,53.34348313046092,35.339320591517854,4576.72998046875,14283.91015625,35630.6796875,13.930000305175781,81.37000274658203,1940.699951171875,24.20800018310547,4.051000118255615,102.30000305175781,5.33,4513.39013671875
2023-08-02,4513.39013671875,4513.39013671875,4550.93017578125,4505.75,4550.93017578125,4270710000,4559.74404296875,4393.999794921875,4088.1074560546876,49.20071910140359,56.430262281519376,-7.229543180115783,53.82017462534961,4638.19638450349,4396.725636980886,-0.20783415242725803,0.09360357944322434,-53.35986328125,12.864020346988827,58.16621248235029,-87.13597965301118,1201346406494.5771,22.157098552916214,70.97998046875,67.70178327013488,-580580996.2336426,50.74409038495131,37.17933872767857,4513.39013671875,13973.4501953125,35282.51953125,16.09000015258789,79.48999786376953,1937.4000244140625,23.753999710083008,4.078000068664551,102.58999633789062,5.33,4501.89013671875
2023-08-03,4501.89013671875,4501.89013671875,4519.490234375,4485.5400390625,4494.27001953125,4149120000,4552.6400390625,4400.185,4092.701556396484,42.26589158310344,53.59738814183619,-11.331496558732752,51.85531318741295,4632.350446282367,4411.601604498884,-1.1655340743020468,-0.0923623037156849,-35.52001953125,13.45357241866987,33.51416889702482,-86.54642758133014,1201193641541.3196,19.942604401813725,33.9501953125,65.53587822972642,-861923556.322998,47.7730764688726,37.590087890625,4501.89013671875,13959.7197265625,35215.890625,15.920000076293945,81.55000305175781,1932.0,23.586000442504883,4.189000129699707,102.54000091552734,5.33,4478.02978515625
2023-08-04,4478.02978515625,4478.02978515625,4540.33984375,4474.5498046875,4513.9599609375,4143310000,4531.8,4406.833994140625,4096.7019555664065,34.447569709556774,49.76742445538031,-15.319854745823534,47.9443149038243,4622.5575304664435,4429.302479299182,-1.9206264414189687,-0.2685930421437085,-104.2001953125,2.6260035887855975,9.6478654514814,-97.3739964112144,1197488654365.9126,21.398553942381017,65.7900390625,62.73319730609936,-2077521108.8688965,43.76928482223882,40.292933872767854,4478.02978515625,13909.240234375,35065.62109375,17.100000381469727,82.81999969482422,1939.5999755859375,23.617000579833984,4.059999942779541,102.0199966430664,5.33,4518.43994140625
2023-08-07,4518.43994140625,4518.43994140625,4519.83984375,4491.14990234375,4491.580078125,3493920000,4517.69599609375,4414.89798828125,4100.694255371094,31.153141165215857,46.04456779734742,-14.891426632131562,54.23918139253747,4611.196618753592,4451.554406637034,-0.362307527154491,-0.21320127195568042,-70.52001953125,33.119627414784766,16.399734474080045,-66.88037258521523,1200641608399.6448,16.34890255039381,41.81005859375,59.41736895101394,-1382732814.2800293,40.68534880032661,39.871512276785715,4518.43994140625,13994.400390625,35473.12890625,15.770000457763672,81.94000244140625,1933.5,23.142000198364258,4.078000068664551,102.05000305175781,5.33,4499.3798828125
2023-08-08,4499.3798828125,4499.3798828125,4503.31005859375,4464.39013671875,4498.02978515625,3884910000,4502.2259765625,4421.859990234375,4104.715355224609,26.696554113991624,42.174965060676264,-15.47841094668464,51.100400188971776,4603.392395908589,4465.370641200786,-0.8147529111696087,-0.23405967566371447,-77.35009765625,24.52328478344193,20.08963859567073,-75.47671521655806,1203741913577.2932,12.7597307822441,54.0498046875,55.7874416100796,13662482.23828125,38.820960291032804,42.057198660714285,4499.3798828125,13884.3203125,35314.48828125,15.989999771118164,82.91999816894531,1924.0999755859375,22.716999053955078,4.026000022888184,102.52999877929688,5.33,4467.7099609375
2023-08-09,4467.7099609375,4467.7099609375,4502.43994140625,4461.330078125,4501.56982421875,3803100000,4493.08994140625,4427.105185546875,4108.725004882813,20.37431631330128,37.81483531120127,-17.440518997899993,46.3054162838885,4604.0378349227,4464.280182655425,-1.9086068969628007,-0.33797733303709504,-45.68017578125,4.377586062484295,20.67349942023697,-95.6224139375157,1201119227735.2397,12.69612717168425,41.10986328125,51.65419854462275,-250817890.04296875,37.379697845072094,42.267892020089285,4467.7099609375,13722.01953125,35123.359375,15.960000038146973,84.4000015258789,1915.4000244140625,22.649999618530273,4.01200008392334,102.48999786376953,5.33,4468.830078125
2023-08-10,4468.830078125,4468.830078125,4527.3701171875,4457.919921875,4487.16015625,4504370000,4486.4779296875,4432.37138671875,4112.305405273438,15.278164235827717,33.30750109612656,-18.02933686029884,46.49664145127911,4607.206461909525,4456.99055957485,-2.1594033369973014,-0.37078090998200147,-33.06005859375,7.314893324472352,12.071921390132829,-92.68510667552765,1198030069896.6077,15.608193383720018,69.4501953125,48.37029065040031,-1319126637.3552246,35.80922406316976,45.790771484375,4468.830078125,13737.990234375,35176.1484375,15.850000381469727,82.81999969482422,1914.4000244140625,22.746000289916992,4.079999923706055,102.5199966430664,5.33,4464.0498046875
2023-08-11,4464.0498046875,4464.0498046875,4476.22998046875,4443.97998046875,4450.68994140625,3753290000,4483.68193359375,4438.05578125,4115.638953857422,10.730010006487646,28.792002878198776,-18.06199287171113,45.74785281168385,4610.330788811089,4449.729220954535,-2.248868348661521,-0.3825805120039557,-13.97998046875,12.30599267083423,7.999490685930262,-87.69400732916577,1198948275744.173,14.181716799355659,32.25,44.79776911714286,-1344085024.543457,34.77953067064564,46.16074916294643,4464.0498046875,13644.849609375,35281.3984375,14.84000015258789,83.19000244140625,1912.9000244140625,22.673999786376953,4.168000221252441,102.83999633789062,5.33,4489.72021484375
2023-08-14,4489.72021484375,4489.72021484375,4490.330078125,4453.43994140625,4458.1298828125,3896410000,4477.93798828125,4443.42978515625,4118.792004394531,9.09214399873872,24.852031102306764,-15.759887103568044,50.37002841517204,4610.642842304555,4446.110185039194,-1.0510388032820899,-0.27908928298840185,-28.7197265625,28.04603482551316,15.888973606939885,-71.95396517448684,1202715855785.8667,13.518718156320872,36.89013671875,41.15422185841557,-33330258.350341797,33.41349227588518,46.781459263392854,4489.72021484375,13788.330078125,35307.62890625,14.819999694824219,82.51000213623047,1910.5999755859375,22.643999099731445,4.184000015258789,103.19000244140625,5.33,4437.85986328125
2023-08-15,4437.85986328125,4437.85986328125,4478.8701171875,4432.18994140625,4478.8701171875,3832250000,4465.633984375,4446.539580078125,4121.828303222656,3.5682933666139434,20.5952835551682,-17.026990188554258,42.493431131351365,4613.070256147355,4431.970759477645,-3.150651927180908,-0.3813418937014655,-61.52001953125,3.242180737894872,14.53140274474739,-96.75781926210513,1199814560211.0295,13.067014488158335,57.5302734375,37.269252999607986,-417221877.05126953,30.568086829816906,48.398611886160715,4437.85986328125,13631.0498046875,34946.390625,16.459999084472656,80.98999786376953,1902.5,22.594999313354492,4.2210001945495605,103.20999908447266,5.33,4404.330078125
2023-08-16,4404.330078125,4404.330078125,4449.9501953125,4403.5498046875,4433.7900390625,3753910000,4452.9580078125,4449.150380859375,4124.813453369141,-3.474914843287479,15.781243875477067,-19.256158718764546,38.32105112165074,4616.788826012622,4412.113175940503,-4.023349176809577,-0.5286495748378816,-63.3798828125,0.40922628574647946,10.56581394971814,-99.59077371425352,1196186902435.216,9.905932636117782,46.400390625,34.09707770664174,-1690593933.6376953,29.17893298930423,46.10508510044643,4404.330078125,13474.6298828125,34765.73828125,16.780000686645508,79.37999725341797,1896.0999755859375,22.479999542236328,4.257999897003174,103.41999816894531,5.33,4370.35986328125
2023-08-17,4370.35986328125,4370.35986328125,4421.169921875,4364.830078125,4416.31982421875,3943700000,4433.26396484375,4450.880576171875,4127.159952392578,-11.663372432960387,10.292320613789576,-21.955693046749964,34.61293990796072,4626.522514565323,4385.928461997178,-4.509117165928227,-0.694236778877095,-98.47021484375,2.4106464363940563,2.0206844866784386,-97.58935356360594,1193017354874.029,9.85114464479563,56.33984375,31.11577863159768,-3066320914.1064453,27.941475790607168,46.361502511160715,4370.35986328125,13316.9296875,34474.828125,17.889999389648438,80.38999938964844,1884.0999755859375,22.670000076293945,4.308000087738037,103.44000244140625,5.33,4369.7099609375
