model_name,model_hyperparameters_dict,window_size,test_ratio,start_date,end_date,test_data_values_list,test_data_model_predictions_list,MSE_score,MAPE_score,R^2_score
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2019Q2,2021Q3,"[138.8638916015625, 174.51626586914062]","[129.28365249416674, 127.69184439256671]",1142.153713985356,0.1686499608722008,-2.5942446396031023
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2019Q3,2021Q4,"[174.51626586914062, 171.82582092285156]","[130.56550004892964, 119.2409121068669]",2348.421225684224,0.2789397524166651,-1296.7402331260064
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2019Q4,2022Q1,"[171.82582092285156, 134.7376708984375]","[153.99026236532205, 154.2141750854878]",348.72068220362587,0.124175756757895,-0.0140686457655705
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2020Q1,2022Q2,"[134.7376708984375, 136.38536071777344]","[164.3878476765916, 165.6757554541446]",868.5301033941139,0.2174102830335315,-1278.658101286317
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2020Q2,2022Q3,"[136.38536071777344, 128.43666076660156]","[154.6359346727406, 163.73193765706108]",789.4200102299658,0.2043115474992393,-48.977659641265355
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2020Q3,2022Q4,"[128.43666076660156, 163.25363159179688]","[146.92183651268786, 144.59534835003706]",344.9166279467162,0.1291073036156987,-0.1381307460912566
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2020Q4,2023Q1,"[163.25363159179688, 192.2990264892578]","[141.30527770601978, 139.40150686689273]",1639.9389102469029,0.204761389428953,-6.775585312464834
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2021Q1,2023Q2,"[192.2990264892578, 169.9642791748047]","[149.57930862455223, 144.08331307889952]",1247.3993502487192,0.1872127583019556,-9.002381570758569
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2021Q2,2023Q3,"[169.9642791748047, 191.38096618652344]","[173.40801042461692, 177.8151058820317]",97.94592536095897,0.0455727811043457,0.145834973729195
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2021Q3,2023Q4,"[191.38096618652344, 170.67408752441406]","[167.03585135429663, 170.30923745774302]",296.4088658827299,0.0646726539611904,-1.7651704283176168
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2021Q4,2024Q1,"[170.67408752441406, 209.9144744873047]","[188.7540512200791, 190.40197710412107]",353.8113206826566,0.0994435962109702,0.0808949484446918
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2022Q1,2024Q2,"[209.9144744873047, 232.48831176757812]","[181.978180066145, 184.16489169357564]",1557.7947368171122,0.1704686450215948,-11.228112993574737
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.55}",10,0.2,2022Q2,2024Q3,"[232.48831176757812, 251.9230194091797]","[194.18327399030997, 179.52182385237364]",3354.604518586406,0.2260776289159702,-34.52591686800232
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2015Q1,2017Q2,"[33.59050369262695, 36.087345123291016]","[31.01718828849435, 30.114667639329234]",21.147414248285095,0.1210572838544573,-12.568609374816718
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2015Q2,2017Q3,"[36.087345123291016, 39.76781463623047]","[32.08280213150937, 31.99787569003507]",38.20415790031579,0.1531753334080595,-10.28143053160053
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2015Q3,2017Q4,"[39.76781463623047, 39.58781814575195]","[34.37554711393133, 33.78199132917322]",31.392087028073384,0.1411253317468609,-3874.717430662032
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2015Q4,2018Q1,"[39.58781814575195, 43.845272064208984]","[37.810107603858256, 37.399675762931736]",22.352983224899464,0.095956639332682,-3.932823445581308
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2016Q1,2018Q2,"[43.845272064208984, 53.656436920166016]","[37.33030050453335, 37.531364216062286]",151.23141206800676,0.2245572685316364,-5.284357055935156
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2016Q2,2018Q3,"[53.656436920166016, 37.624244689941406]","[41.773852453899686, 42.761946347292145]",83.7958959589492,0.1790048910530952,-0.3040580282344947
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2016Q3,2018Q4,"[37.624244689941406, 45.50131607055664]","[51.23971292835995, 49.255496180870196]",99.73742182602903,0.2221936205548976,-5.429668275467254
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2016Q4,2019Q1,"[45.50131607055664, 47.59304428100586]","[40.723250219781924, 44.52152569337176]",16.132069854260653,0.0847732655307234,-13.748219001148213
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2017Q1,2019Q2,"[47.59304428100586, 54.061824798583984]","[46.06233059526572, 46.997424799627034]",26.124415866487563,0.0814175825267382,-1.4972484248644595
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2017Q2,2019Q3,"[54.061824798583984, 71.09394836425781]","[49.42216646704028, 43.628484714694615]",387.9390614594701,0.2360738322141832,-4.3491638841550255
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2017Q3,2019Q4,"[71.09394836425781, 61.71084976196289]","[46.53181036111273, 46.23430313896886]",421.4110593296258,0.2981398941889709,-18.14579303574668
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2017Q4,2020Q1,"[61.71084976196289, 88.76895141601562]","[63.83062054524351, 62.78773003909262]",339.75864620516546,0.1635168538409553,-0.8562474102520703
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2018Q1,2020Q2,"[88.76895141601562, 112.9261703491211]","[56.51346406859008, 52.97474483503607]",2317.294942595407,0.4471274851131746,-14.883544883924031
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2018Q2,2020Q3,"[112.9261703491211, 129.6090850830078]","[75.13292368977872, 76.12974852451907]",2144.1844658950017,0.3736462241753011,-29.81614269031319
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2018Q3,2020Q4,"[129.6090850830078, 119.4920883178711]","[91.82574640263378, 82.26646172637659]",1406.6639784826154,0.3015249082486376,-53.97270852764129
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2018Q4,2021Q1,"[119.4920883178711, 134.2074432373047]","[109.15132994969176, 106.41152113323072]",439.77228462240936,0.1468254503175221,-7.123559475644667
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2019Q1,2021Q2,"[134.2074432373047, 138.8638916015625]","[114.99810243280692, 116.07006674055032]",444.27861296892,0.1536383958020865,-80.96072962362301
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2019Q2,2021Q3,"[138.8638916015625, 174.51626586914062]","[129.28365249416674, 127.69184439256671]",1142.153713985356,0.1686499608722008,-2.5942446396031023
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2019Q3,2021Q4,"[174.51626586914062, 171.82582092285156]","[130.56550004892964, 119.2409121068669]",2348.421225684224,0.2789397524166651,-1296.7402331260064
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2019Q4,2022Q1,"[171.82582092285156, 134.7376708984375]","[153.99026236532205, 154.2141750854878]",348.72068220362587,0.124175756757895,-0.0140686457655705
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2020Q1,2022Q2,"[134.7376708984375, 136.38536071777344]","[164.3878476765916, 165.6757554541446]",868.5301033941139,0.2174102830335315,-1278.658101286317
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2020Q2,2022Q3,"[136.38536071777344, 128.43666076660156]","[154.6359346727406, 163.73193765706108]",789.4200102299658,0.2043115474992393,-48.977659641265355
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2020Q3,2022Q4,"[128.43666076660156, 163.25363159179688]","[146.92183651268786, 144.59534835003706]",344.9166279467162,0.1291073036156987,-0.1381307460912566
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2020Q4,2023Q1,"[163.25363159179688, 192.2990264892578]","[141.30527770601978, 139.40150686689273]",1639.9389102469029,0.204761389428953,-6.775585312464834
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2021Q1,2023Q2,"[192.2990264892578, 169.9642791748047]","[149.57930862455223, 144.08331307889952]",1247.3993502487192,0.1872127583019556,-9.002381570758569
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2021Q2,2023Q3,"[169.9642791748047, 191.38096618652344]","[173.40801042461692, 177.8151058820317]",97.94592536095897,0.0455727811043457,0.145834973729195
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2021Q3,2023Q4,"[191.38096618652344, 170.67408752441406]","[167.03585135429663, 170.30923745774302]",296.4088658827299,0.0646726539611904,-1.7651704283176168
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2021Q4,2024Q1,"[170.67408752441406, 209.9144744873047]","[188.7540512200791, 190.40197710412107]",353.8113206826566,0.0994435962109702,0.0808949484446918
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2022Q1,2024Q2,"[209.9144744873047, 232.48831176757812]","[181.978180066145, 184.16489169357564]",1557.7947368171122,0.1704686450215948,-11.228112993574737
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.6}",10,0.2,2022Q2,2024Q3,"[232.48831176757812, 251.9230194091797]","[194.18327399030997, 179.52182385237364]",3354.604518586406,0.2260776289159702,-34.52591686800232
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2015Q1,2017Q2,"[33.59050369262695, 36.087345123291016]","[30.270330261076317, 29.91430491425899]",24.56498851895043,0.1349504647539213,-14.761394258285035
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2015Q2,2017Q3,"[36.087345123291016, 39.76781463623047]","[32.90305348045249, 32.14667421080783]",34.11074732533121,0.1399396864035315,-9.072673957001989
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2015Q3,2017Q4,"[39.76781463623047, 39.58781814575195]","[35.43363554235934, 34.189347861876506]",23.964294911817905,0.1226770321757236,-2957.6702986710693
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2015Q4,2018Q1,"[39.58781814575195, 43.845272064208984]","[37.427972233558364, 37.46772122605571]",22.669044528824458,0.1000070929535137,-4.002571389046211
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2016Q1,2018Q2,"[43.845272064208984, 53.656436920166016]","[37.20456114107156, 37.14710287775968]",158.32857604421673,0.2295719244341973,-5.57927668870938
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2016Q2,2018Q3,"[53.656436920166016, 37.624244689941406]","[42.8978070811688, 42.260004497563415]",68.61919250326245,0.1618608101548561,-0.0678734065769128
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2016Q3,2018Q4,"[37.624244689941406, 45.50131607055664]","[50.42105556404494, 49.078628319058865]",88.27776573542927,0.2093706878618624,-4.6909105868835566
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2016Q4,2019Q1,"[45.50131607055664, 47.59304428100586]","[42.89640242552948, 43.98288265494804]",9.909421032154556,0.0665520048119242,-8.059365157546766
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2017Q1,2019Q2,"[47.59304428100586, 54.061824798583984]","[45.473242723251296, 46.99636976010569]",27.207106772508517,0.0876161424155215,-1.600743491452504
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2017Q2,2019Q3,"[54.061824798583984, 71.09394836425781]","[49.45271044731024, 44.72915753174509]",358.17306537263227,0.2280503669695765,-3.9387303726529934
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2017Q3,2019Q4,"[71.09394836425781, 61.71084976196289]","[47.67359188078556, 46.414441313051164]",391.24660462442944,0.2886502707485837,-16.775343936141756
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2017Q4,2020Q1,"[61.71084976196289, 88.76895141601562]","[65.09233827740012, 60.23896942881504]",412.6971683850118,0.1880958222783711,-1.2547418839503075
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2018Q1,2020Q2,"[88.76895141601562, 112.9261703491211]","[57.14541647564945, 56.409261774650645]",2097.1044584698056,0.428361036761087,-13.374282781230791
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2018Q2,2020Q3,"[112.9261703491211, 129.6090850830078]","[81.23248455715935, 82.39755843798977]",1616.7089836164228,0.3224597012182122,-22.235283866791413
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2018Q3,2020Q4,"[129.6090850830078, 119.4920883178711]","[97.02598017887837, 86.9050978454406]",1061.78533662189,0.2620538798671799,-40.49478249382784
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2018Q4,2021Q1,"[119.4920883178711, 134.2074432373047]","[105.73880037336917, 102.24916130898545]",605.2423565471589,0.1766119490777637,-10.180154940440833
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2019Q1,2021Q2,"[134.2074432373047, 138.8638916015625]","[117.37879413118986, 116.18421611562968]",398.78555544198065,0.1443579367469412,-72.56814875460367
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2019Q2,2021Q3,"[138.8638916015625, 174.51626586914062]","[122.56079200253271, 126.27962798246786]",1296.28214557294,0.1969027035728834,-3.079271551708569
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2019Q3,2021Q4,"[174.51626586914062, 171.82582092285156]","[126.43835969603406, 111.60362348882192]",2969.0990628866425,0.3129881931448502,-1639.727509998592
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2019Q4,2022Q1,"[171.82582092285156, 134.7376708984375]","[145.45792297571862, 149.07379437879345]",450.3952392972155,0.1299286977537232,-0.3097350219872863
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2020Q1,2022Q2,"[134.7376708984375, 136.38536071777344]","[165.43947904215347, 165.23113670388832]",887.3399077673331,0.2196827882279799,-1306.371727395231
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2020Q2,2022Q3,"[136.38536071777344, 128.43666076660156]","[151.60896037927102, 162.8039021987878]",706.4326351558639,0.189601595951002,-43.7237837168797
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2020Q3,2022Q4,"[128.43666076660156, 163.25363159179688]","[153.8668657213436, 149.62046564871136]",416.27926883594665,0.1407535680873112,-0.37360798649513
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2020Q4,2023Q1,"[163.25363159179688, 192.2990264892578]","[142.48949468757365, 143.67344084628522]",1397.7984802496935,0.1900269366975841,-5.627503783771333
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2021Q1,2023Q2,"[192.2990264892578, 169.9642791748047]","[151.0694049471077, 148.25956184680504]",1085.4882233986484,0.171052667166602,-7.704082937700127
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2021Q2,2023Q3,"[169.9642791748047, 191.38096618652344]","[174.95257778481408, 177.88194741145352]",103.55331545615584,0.0499419515241088,0.0969341492148182
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2021Q3,2023Q4,"[191.38096618652344, 170.67408752441406]","[173.02206856697129, 173.10286168103437]",171.47403285453217,0.0550795123856679,-0.5996651229093419
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2021Q4,2024Q1,"[170.67408752441406, 209.9144744873047]","[184.73248106459116, 190.34140746479775]",290.3716907990207,0.0878064368552976,0.2456937575453951
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2022Q1,2024Q2,"[209.9144744873047, 232.48831176757812]","[180.91443958345732, 186.1715215443794]",1493.1235405020811,0.1686868423978509,-10.720468002049326
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.66}",10,0.2,2022Q2,2024Q3,"[232.48831176757812, 251.9230194091797]","[187.53694586648015, 180.4478584768377]",3564.66196333929,0.2385335945239069,-36.750466223507445
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.73}",10,0.2,2015Q1,2017Q2,"[33.59050369262695, 36.087345123291016]","[30.270330261076317, 29.91430491425899]",24.56498851895043,0.1349504647539213,-14.761394258285035
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.73}",10,0.2,2015Q2,2017Q3,"[36.087345123291016, 39.76781463623047]","[32.90305348045249, 32.14667421080783]",34.11074732533121,0.1399396864035315,-9.072673957001989
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.73}",10,0.2,2015Q3,2017Q4,"[39.76781463623047, 39.58781814575195]","[35.43363554235934, 34.189347861876506]",23.964294911817905,0.1226770321757236,-2957.6702986710693
GB,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 1600, ""subsample"": 0.73}",10,0.2,2015Q4,2018Q1,"[39.58781814575195, 43.845272064208984]","[37.427972233558364, 37.46772122605571]",22.669044528824458,0.1000070929535137,-4.002571389046211
